epoch,lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_acc,train/cls_f1,train/cls_loss,train/cls_precision,train/cls_recall,train/loss,train/mat_f1,train/mat_loss,train/mat_precision,train/mat_recall,train/n_critical_max,val/cls_acc,val/cls_f1,val/cls_loss,val/cls_precision,val/cls_recall,val/loss,val/mat_f1,val/mat_loss,val/mat_precision,val/mat_recall,val/n_critical_max
1,,,1469,4.0,0.9835500121116638,0.5298452377319336,0.04629726707935333,0.6320688724517822,0.5185676217079163,0.04629726707935333,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1479,4.0,0.9650999903678894,0.5804973244667053,0.0850943848490715,0.940484344959259,0.5493617057800293,0.0850943848490715,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1489,4.0,0.9670500159263611,0.5281816124916077,0.07075370848178864,0.9478377103805542,0.51898193359375,0.07075370848178864,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1499,4.0,0.9733999967575073,0.5499153733253479,0.0616321824491024,0.6082299947738647,0.5344104170799255,0.0616321824491024,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1509,4.0,0.9728999733924866,0.6483054757118225,0.061310768127441406,0.8176429271697998,0.5998736619949341,0.061310768127441406,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1519,4.0,0.9770500063896179,0.619784951210022,0.06949327141046524,0.8077436685562134,0.577124297618866,0.06949327141046524,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1529,4.0,0.9824000000953674,0.501178503036499,0.05809347704052925,0.9911991357803345,0.5028248429298401,0.05809347704052925,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1539,4.0,0.9796000123023987,0.49484744668006897,0.053142547607421875,0.48980000615119934,0.5,0.053142547607421875,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1549,4.0,0.9787999987602234,0.716381847858429,0.06209360808134079,0.8927043676376343,0.6520256400108337,0.06209360808134079,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1559,4.0,0.9789000153541565,0.6669989228248596,0.05288141593337059,0.9072262644767761,0.6080461740493774,0.05288141593337059,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1569,4.0,0.9833499789237976,0.6130331158638,0.0440647229552269,0.6328163743019104,0.59860759973526,0.0440647229552269,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1579,4.0,0.9891499876976013,0.5018388032913208,0.0343448743224144,0.9945747256278992,0.502293586730957,0.0343448743224144,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1589,4.0,0.9857500195503235,0.5735585689544678,0.03757430240511894,0.9412156343460083,0.5421316027641296,0.03757430240511894,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1599,4.0,0.9839500188827515,0.6566160321235657,0.04152356833219528,0.7438280582427979,0.6164490580558777,0.04152356833219528,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1609,4.0,0.9807000160217285,0.8028197288513184,0.06245579198002815,0.8844558000564575,0.7510868310928345,0.06245579198002815,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1619,4.0,0.9700999855995178,0.5565345287322998,0.07561828941106796,0.7912540435791016,0.5351084470748901,0.07561828941106796,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1629,4.0,0.9825000166893005,0.6885442137718201,0.03417869284749031,0.6506321430206299,0.7543721199035645,0.03417869284749031,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1639,4.0,0.9821000099182129,0.7266804575920105,0.039910316467285156,0.7563734650611877,0.7034229040145874,0.039910316467285156,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1649,4.0,0.9735999703407288,0.5661119818687439,0.07927130162715912,0.903656542301178,0.5396620631217957,0.07927130162715912,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1659,4.0,0.9916999936103821,0.4979163408279419,0.027940163388848305,0.49584999680519104,0.5,0.027940163388848305,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1669,4.0,0.9837499856948853,0.5578940510749817,0.03686593472957611,0.8753713965415955,0.5335463285446167,0.03686593472957611,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1679,4.0,0.9729999899864197,0.6212244033813477,0.07285276800394058,0.6485430002212524,0.6029530167579651,0.07285276800394058,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1689,4.0,0.9796500205993652,0.7830287218093872,0.04996384307742119,0.7660948038101196,0.8024532794952393,0.04996384307742119,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1699,4.0,0.9632499814033508,0.643537163734436,0.09532195329666138,0.8167822360992432,0.5971535444259644,0.09532195329666138,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1709,4.0,0.98294997215271,0.5788230895996094,0.04330971837043762,0.692719042301178,0.5511731505393982,0.04330971837043762,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1719,4.0,0.9818999767303467,0.4954336881637573,0.041173771023750305,0.49094998836517334,0.5,0.041173771023750305,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1729,4.0,0.9667500257492065,0.5158601403236389,0.062021348625421524,0.787198543548584,0.5123831033706665,0.062021348625421524,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1739,4.0,0.9415500164031982,0.7302554845809937,0.11601240187883377,0.7205358147621155,0.7410905361175537,0.11601240187883377,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1749,4.0,0.9799500107765198,0.5815238952636719,0.05396376922726631,0.865297794342041,0.5485934019088745,0.05396376922726631,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1759,4.0,0.9891999959945679,0.6324149966239929,0.04139963537454605,0.8398631811141968,0.5835782289505005,0.04139963537454605,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1769,4.0,0.9881500005722046,0.5172619819641113,0.04217466339468956,0.564285159111023,0.5110650658607483,0.04217466339468956,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1779,4.0,0.9793999791145325,0.6614358425140381,0.054575804620981216,0.7205685377120972,0.6282410621643066,0.054575804620981216,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1789,4.0,0.9713500142097473,0.5079585313796997,0.0695384070277214,0.6735332012176514,0.5075505971908569,0.0695384070277214,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1799,4.0,0.9884499907493591,0.4970957338809967,0.027440421283245087,0.49422499537467957,0.5,0.027440421283245087,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1809,4.0,0.9857500195503235,0.5291970372200012,0.03701883181929588,0.693241536617279,0.5174767971038818,0.03701883181929588,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1819,4.0,0.9886500239372253,0.4971463084220886,0.0363856740295887,0.49432501196861267,0.5,0.0363856740295887,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1829,4.0,0.9851999878883362,0.6262626647949219,0.037316132336854935,0.7922970652580261,0.5821781754493713,0.037316132336854935,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1839,4.0,0.9590499997138977,0.741290271282196,0.08034194260835648,0.7894120216369629,0.7082545757293701,0.08034194260835648,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1849,4.0,0.9759500026702881,0.6778393387794495,0.052643127739429474,0.8293228149414062,0.6244290471076965,0.052643127739429474,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1859,4.0,0.9747499823570251,0.5589989423751831,0.04846541956067085,0.5812589526176453,0.5470587611198425,0.04846541956067085,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1869,4.0,0.9592999815940857,0.6440154314041138,0.08394522219896317,0.6314407587051392,0.6597309708595276,0.08394522219896317,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1879,4.0,0.9793999791145325,0.6708674430847168,0.07103092968463898,0.7153354287147522,0.6422647833824158,0.07103092968463898,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1889,4.0,0.9840499758720398,0.8007029294967651,0.05135050788521767,0.9095609188079834,0.7390642762184143,0.05135050788521767,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1899,4.0,0.973800003528595,0.632447361946106,0.07225434482097626,0.7162941098213196,0.5972689390182495,0.07225434482097626,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1909,4.0,0.9724000096321106,0.5696727633476257,0.07583636790513992,0.8387904167175293,0.5424885749816895,0.07583636790513992,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1919,4.0,0.975600004196167,0.7196038961410522,0.054708752781152725,0.8436024188995361,0.6637017726898193,0.054708752781152725,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1929,4.0,0.979449987411499,0.7413653135299683,0.05175993591547012,0.8099418878555298,0.6986647844314575,0.05175993591547012,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1939,4.0,0.9857500195503235,0.674727201461792,0.038668252527713776,0.6476314663887024,0.7148026823997498,0.038668252527713776,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1949,4.0,0.9859499931335449,0.7182247638702393,0.033644139766693115,0.6861159801483154,0.7645571827888489,0.033644139766693115,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1959,4.0,0.9759500026702881,0.7476752400398254,0.05850152671337128,0.8016071319580078,0.7109917998313904,0.05850152671337128,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1969,4.0,0.9830499887466431,0.6627019643783569,0.0402834378182888,0.7860774993896484,0.6152304410934448,0.0402834378182888,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1979,4.0,0.975600004196167,0.7046689987182617,0.06347301602363586,0.8269367814064026,0.6512340307235718,0.06347301602363586,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1989,4.0,0.9803500175476074,0.6396840810775757,0.05251059681177139,0.9029253125190735,0.5872843861579895,0.05251059681177139,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,1999,4.0,0.9685999751091003,0.6669039726257324,0.06010037288069725,0.8747419118881226,0.611570417881012,0.06010037288069725,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2009,4.0,0.9884999990463257,0.533397376537323,0.03543859347701073,0.8157995939254761,0.5191043019294739,0.03543859347701073,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2019,4.0,0.9779000282287598,0.7318859100341797,0.04663608968257904,0.7683781385421753,0.704593300819397,0.04663608968257904,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2029,4.0,0.9718000292778015,0.6610321998596191,0.06157781556248665,0.8156219720840454,0.6111966967582703,0.06157781556248665,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2039,4.0,0.9844499826431274,0.6630901098251343,0.03836843743920326,0.6461829543113708,0.6846977472305298,0.03836843743920326,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2049,4.0,0.9686499834060669,0.5723346471786499,0.06626877188682556,0.8506664037704468,0.5445438623428345,0.06626877188682556,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2059,4.0,0.9804499745368958,0.49506425857543945,0.04568972811102867,0.4902249872684479,0.5,0.04568972811102867,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2069,4.0,0.9879999756813049,0.7360955476760864,0.03639054670929909,0.8327099084854126,0.6838402152061462,0.03639054670929909,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2079,4.0,0.9740999937057495,0.6671974062919617,0.0566897876560688,0.884395956993103,0.6103615164756775,0.0566897876560688,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2089,4.0,0.9924499988555908,0.5046412348747253,0.02701854333281517,0.5278472900390625,0.5032720565795898,0.02701854333281517,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2099,4.0,0.9821500182151794,0.8145735263824463,0.04922394081950188,0.8703086972236633,0.7741509675979614,0.04922394081950188,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2109,4.0,0.9758999943733215,0.5922166109085083,0.06190457195043564,0.7961130142211914,0.5575828552246094,0.06190457195043564,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2119,4.0,0.9743499755859375,0.6510084867477417,0.06988780945539474,0.7614258527755737,0.6083596348762512,0.06988780945539474,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2129,4.0,0.9798499941825867,0.7847239971160889,0.06192389503121376,0.8472224473953247,0.7422167658805847,0.06192389503121376,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2139,4.0,0.9854999780654907,0.59578937292099,0.03729715198278427,0.7082101702690125,0.5635312795639038,0.03729715198278427,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2149,4.0,0.9818500280380249,0.5742993950843811,0.04173237457871437,0.8958682417869568,0.5434978008270264,0.04173237457871437,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2159,4.0,0.982450008392334,0.853137195110321,0.04790729656815529,0.8728342056274414,0.8355615139007568,0.04790729656815529,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2169,4.0,0.9734500050544739,0.5315265655517578,0.062201127409935,0.8535720109939575,0.519977867603302,0.062201127409935,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2179,4.0,0.9690499901771545,0.7625632286071777,0.05844597890973091,0.8735431432723999,0.7052980661392212,0.05844597890973091,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2189,4.0,0.9736999869346619,0.8515546321868896,0.05705352872610092,0.8243115544319153,0.8845849633216858,0.05705352872610092,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2199,4.0,0.9828000068664551,0.8308337926864624,0.03933301568031311,0.7973132133483887,0.8736470937728882,0.03933301568031311,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2209,4.0,0.9664999842643738,0.7457281351089478,0.08050554990768433,0.8221353888511658,0.7006189227104187,0.08050554990768433,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2219,4.0,0.9921000003814697,0.749581515789032,0.027462683618068695,0.9612998962402344,0.6722620725631714,0.027462683618068695,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2229,4.0,0.9833999872207642,0.5372485518455505,0.050769779831171036,0.7064720392227173,0.522427499294281,0.050769779831171036,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2239,4.0,0.982450008392334,0.7165281176567078,0.0414699986577034,0.811932384967804,0.6670833230018616,0.0414699986577034,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2249,4.0,0.9797999858856201,0.7647683620452881,0.05141064524650574,0.8632928729057312,0.7098767757415771,0.05141064524650574,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2259,4.0,0.9882500171661377,0.6309950947761536,0.036819763481616974,0.9077968001365662,0.5796975493431091,0.036819763481616974,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2269,4.0,0.975350022315979,0.6654905676841736,0.07208553701639175,0.8118433952331543,0.6152346134185791,0.07208553701639175,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2279,4.0,0.98089998960495,0.8535767197608948,0.046629924327135086,0.8901199698448181,0.8237559795379639,0.046629924327135086,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2289,4.0,0.9864000082015991,0.5002261996269226,0.048374779522418976,0.9931996464729309,0.5018315315246582,0.048374779522418976,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2299,4.0,0.9835000038146973,0.7450461387634277,0.03641553968191147,0.8118523359298706,0.7026020288467407,0.03641553968191147,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2309,4.0,0.9602000117301941,0.7725598812103271,0.09121616184711456,0.7344610095024109,0.8287299871444702,0.09121616184711456,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2319,4.0,0.9768000245094299,0.8066157102584839,0.048248983919620514,0.8051844835281372,0.8080616593360901,0.048248983919620514,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2329,4.0,0.9927999973297119,0.7254607677459717,0.020139817148447037,0.925209641456604,0.6543866991996765,0.020139817148447037,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2339,4.0,0.982200026512146,0.745469331741333,0.03686952218413353,0.7308786511421204,0.7621572017669678,0.03686952218413353,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2349,4.0,0.9817000031471252,0.565798282623291,0.0350705124437809,0.7260483503341675,0.5405707955360413,0.0350705124437809,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2359,4.0,0.9721999764442444,0.6971380710601807,0.052277855575084686,0.8239467740058899,0.6443595290184021,0.052277855575084686,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2369,4.0,0.9884499907493591,0.5860600471496582,0.03150253742933273,0.7399599552154541,0.5536902546882629,0.03150253742933273,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2379,4.0,0.9818999767303467,0.7929106950759888,0.051001597195863724,0.8436799049377441,0.7558296918869019,0.051001597195863724,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2389,4.0,0.9866999983787537,0.800452470779419,0.03281854838132858,0.9378951191902161,0.730276882648468,0.03281854838132858,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2399,4.0,0.9884999990463257,0.7271410226821899,0.0252628643065691,0.7641010880470276,0.6994949579238892,0.0252628643065691,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2409,4.0,0.9866499900817871,0.7019222974777222,0.044504955410957336,0.8362734317779541,0.645595371723175,0.044504955410957336,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2419,4.0,0.98294997215271,0.6397359371185303,0.039792705327272415,0.7666645050048828,0.5962831377983093,0.039792705327272415,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2429,4.0,0.972000002861023,0.8350170850753784,0.07519913464784622,0.865980863571167,0.8093935251235962,0.07519913464784622,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2439,4.0,0.9746999740600586,0.7926756143569946,0.060863908380270004,0.770056962966919,0.8198981285095215,0.060863908380270004,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2449,4.0,0.9868999719619751,0.6328063607215881,0.032923102378845215,0.8541983366012573,0.583422064781189,0.032923102378845215,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2459,4.0,0.9887499809265137,0.6633356809616089,0.029294192790985107,0.7525571584701538,0.6214667558670044,0.029294192790985107,0.0,0.0,0.0,0.0,,,,,,,,,,,,
1,,,2469,4.0,0.9855999946594238,0.8172216415405273,0.03963888809084892,0.8369889259338379,0.7997516393661499,0.03963888809084892,0.0,0.0,0.0,0.0,,,,,,,,,,,,
,9.990232305719945e-05,0.0009990232305719944,2476,,,,,,,,,,,,,,,,,,,,,,,
2,,,2479,4.0,0.9764999747276306,0.7775706052780151,0.058627624064683914,0.8707292079925537,0.7236275672912598,0.058627624064683914,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2489,4.0,0.9861500263214111,0.8186767101287842,0.03880614787340164,0.8611835241317749,0.7854927778244019,0.03880614787340164,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2499,4.0,0.9752500057220459,0.7861620783805847,0.058589398860931396,0.7809215784072876,0.7916204929351807,0.058589398860931396,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2509,4.0,0.9808499813079834,0.7578152418136597,0.04453044384717941,0.7770615816116333,0.7412053942680359,0.04453044384717941,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2519,4.0,0.9823499917984009,0.8563570380210876,0.045580558478832245,0.9171110391616821,0.8120013475418091,0.045580558478832245,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2529,4.0,0.9894999861717224,0.8021719455718994,0.024332676082849503,0.7723440527915955,0.8396804332733154,0.024332676082849503,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2539,4.0,0.9818999767303467,0.6446406841278076,0.04970048367977142,0.6953108906745911,0.6155644655227661,0.04970048367977142,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2549,4.0,0.9739999771118164,0.7521325349807739,0.06436550617218018,0.8481584787368774,0.6996192336082458,0.06436550617218018,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2559,4.0,0.983299970626831,0.8627278804779053,0.04578663408756256,0.8355224132537842,0.8952068090438843,0.04578663408756256,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2569,4.0,0.9874500036239624,0.6058713793754578,0.03282212093472481,0.5887730717658997,0.6317084431648254,0.03282212093472481,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2579,4.0,0.9876999855041504,0.50881028175354,0.034724947065114975,0.8688737750053406,0.506023108959198,0.034724947065114975,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2589,4.0,0.9880499839782715,0.7421796321868896,0.032380927354097366,0.8589850664138794,0.6837954521179199,0.032380927354097366,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2599,4.0,0.9811999797821045,0.7786058783531189,0.04765579104423523,0.8396832942962646,0.7369693517684937,0.04765579104423523,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2609,4.0,0.9763000011444092,0.5767360925674438,0.08271904289722443,0.9401675462722778,0.5454143285751343,0.08271904289722443,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2619,4.0,0.9642999768257141,0.7495158910751343,0.07323913276195526,0.8099492788314819,0.7104026079177856,0.07323913276195526,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2629,4.0,0.9739500284194946,0.7092561721801758,0.06292160600423813,0.779065728187561,0.668741762638092,0.06292160600423813,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2639,4.0,0.9792500138282776,0.715441107749939,0.04662425443530083,0.7278164029121399,0.7044152021408081,0.04662425443530083,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2649,4.0,0.9929500222206116,0.5186391472816467,0.02428971230983734,0.9964745044708252,0.5104166865348816,0.02428971230983734,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2659,4.0,0.9828000068664551,0.6417376399040222,0.04020151495933533,0.9193762540817261,0.58778315782547,0.04020151495933533,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2669,4.0,0.9942499995231628,0.79245924949646,0.019505007192492485,0.8369314670562744,0.758510947227478,0.019505007192492485,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2679,4.0,0.9718999862670898,0.7876163721084595,0.06060413271188736,0.7610859274864197,0.8209360241889954,0.06060413271188736,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2689,4.0,0.9781000018119812,0.7047369480133057,0.0452849380671978,0.8348989486694336,0.6495800614356995,0.0452849380671978,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2699,4.0,0.9635499715805054,0.7457399964332581,0.08843488991260529,0.7812989950180054,0.7189274430274963,0.08843488991260529,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2709,4.0,0.9860000014305115,0.7525466084480286,0.0373784676194191,0.8396627902984619,0.701920747756958,0.0373784676194191,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2719,4.0,0.9854000210762024,0.4997243285179138,0.043248631060123444,0.9926996231079102,0.5017064809799194,0.043248631060123444,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2729,4.0,0.9782500267028809,0.825121283531189,0.05571336671710014,0.9250528812408447,0.7652934789657593,0.05571336671710014,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2739,4.0,0.9807999730110168,0.7437976598739624,0.040645841509103775,0.7750636339187622,0.719224214553833,0.040645841509103775,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2749,4.0,0.982200026512146,0.7976697683334351,0.05532795935869217,0.8719821572303772,0.7491508722305298,0.05532795935869217,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2759,4.0,0.977400004863739,0.6880107522010803,0.057991523295640945,0.7473703622817993,0.6526082754135132,0.057991523295640945,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2769,4.0,0.993399977684021,0.8108353614807129,0.025377575308084488,0.9335895776748657,0.7429582476615906,0.025377575308084488,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2779,4.0,0.9835500121116638,0.5134474635124207,0.04107651486992836,0.9917725324630737,0.5089552402496338,0.04107651486992836,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2789,4.0,0.9899500012397766,0.7716165781021118,0.025097789242863655,0.8771421313285828,0.713071346282959,0.025097789242863655,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2799,4.0,0.9929500222206116,0.5953726172447205,0.03812723606824875,0.6112505197525024,0.5835427045822144,0.03812723606824875,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2809,4.0,0.9889500141143799,0.5017063021659851,0.03195035830140114,0.5143243670463562,0.5019068717956543,0.03195035830140114,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2819,4.0,0.9872000217437744,0.8028069138526917,0.0331985168159008,0.7992425560951233,0.8064612746238708,0.0331985168159008,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2829,4.0,0.9777500033378601,0.6822748184204102,0.05620446801185608,0.7148231267929077,0.6587289571762085,0.05620446801185608,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2,,,2839,4.0,0.9804499745368958,0.8205736875534058,0.04614067077636719,0.8866698741912842,0.7748222351074219,0.04614067077636719,0.0,0.0,0.0,0.0,,,,,,,,,,,,
