lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_loss,train/cls_acc,train/cls_precision,train/cls_recall,train/cls_f1,train/mat_loss,train/n_critical_max,train/rig_loss,train/loss,epoch,val/cls_loss,val/cls_acc,val/cls_precision,val/cls_recall,val/cls_f1,val/mat_loss,val/n_critical_max,val/rig_loss,val/loss,val/mat_precision,val/mat_recall,val/mat_f1
,,114769,4.0,0.041955891996622086,0.9851999878883362,0.8361354470252991,0.659265398979187,0.7148818969726562,5.313158988952637,233.0,0.11988674104213715,5.475001811981201,92,,,,,,,,,,,,
,,114779,4.0,0.0415181890130043,0.9825999736785889,0.8539299964904785,0.8605238199234009,0.8571939468383789,5.09861946105957,269.0,0.2612520754337311,5.4013895988464355,92,,,,,,,,,,,,
,,114789,4.0,0.03623386099934578,0.988349974155426,0.8486942648887634,0.7390890121459961,0.7832857966423035,3.8936846256256104,132.0,0.3064635694026947,4.236382007598877,92,,,,,,,,,,,,
,,114799,4.0,0.01956205628812313,0.9925000071525574,0.8046115636825562,0.788809061050415,0.7964944839477539,3.572741746902466,123.0,0.17053426802158356,3.762838125228882,92,,,,,,,,,,,,
,,114809,4.0,0.027915621176362038,0.9881500005722046,0.8223885893821716,0.6071945428848267,0.659404456615448,5.004538536071777,152.0,0.20454861223697662,5.237002849578857,92,,,,,,,,,,,,
,,114819,4.0,0.02312212996184826,0.9902999997138977,0.9088733196258545,0.8828527331352234,0.8954107761383057,3.237572193145752,319.0,0.1364496648311615,3.397143840789795,92,,,,,,,,,,,,
,,114829,4.0,0.03829285502433777,0.9834499955177307,0.8720574378967285,0.7449625134468079,0.7946820259094238,3.7749733924865723,177.0,0.4119448661804199,4.225211143493652,92,,,,,,,,,,,,
,,114839,4.0,0.016519563272595406,0.9927499890327454,0.8896961808204651,0.840093731880188,0.8631535172462463,4.299445152282715,175.0,0.6455773711204529,4.961542129516602,92,,,,,,,,,,,,
,,114849,4.0,0.0413183718919754,0.9832000136375427,0.9092645049095154,0.843708872795105,0.8733798265457153,4.991691589355469,321.0,0.26114600896835327,5.294156074523926,92,,,,,,,,,,,,
,,114859,4.0,0.04468226805329323,0.9812999963760376,0.8356367349624634,0.736240565776825,0.7767648696899414,4.714594841003418,359.0,0.42592886090278625,5.185206413269043,92,,,,,,,,,,,,
,,114869,4.0,0.04214853048324585,0.9822499752044678,0.8432984352111816,0.8261950016021729,0.8345118761062622,4.389599323272705,307.0,0.2856370210647583,4.7173848152160645,92,,,,,,,,,,,,
,,114879,4.0,0.03300907835364342,0.98580002784729,0.8947476148605347,0.7991564273834229,0.839979887008667,4.097162246704102,200.0,0.3016362190246582,4.431807518005371,92,,,,,,,,,,,,
,,114889,4.0,0.034790851175785065,0.9853000044822693,0.8212898969650269,0.9038378000259399,0.8575457334518433,4.693803310394287,308.0,0.11697883158922195,4.8455729484558105,92,,,,,,,,,,,,
,,114899,4.0,0.04953693971037865,0.9794999957084656,0.8896937370300293,0.7786069512367249,0.8241671323776245,4.247576713562012,310.0,0.2564657926559448,4.553579330444336,92,,,,,,,,,,,,
,,114909,4.0,0.026412757113575935,0.9893500208854675,0.857951283454895,0.8296022415161133,0.8431662321090698,3.9692277908325195,209.0,0.39123257994651794,4.386873245239258,92,,,,,,,,,,,,
,,114919,4.0,0.02272980846464634,0.9905999898910522,0.8775777220726013,0.8039799928665161,0.8366562724113464,4.854243755340576,242.0,0.5020970106124878,5.37907075881958,92,,,,,,,,,,,,
,,114929,4.0,0.021661993116140366,0.9908999800682068,0.7718197703361511,0.8645800948143005,0.8112214803695679,4.139383792877197,162.0,0.042436614632606506,4.203482151031494,92,,,,,,,,,,,,
,,114939,4.0,0.02800305187702179,0.9869999885559082,0.8064141273498535,0.7735879421234131,0.7890305519104004,4.54240608215332,173.0,0.3230760991573334,4.8934855461120605,92,,,,,,,,,,,,
,,114949,4.0,0.026132257655262947,0.9882000088691711,0.7989888191223145,0.7910261154174805,0.7949514985084534,2.733616352081299,105.0,0.20508436858654022,2.9648330211639404,92,,,,,,,,,,,,
,,114959,4.0,0.02791457250714302,0.9887499809265137,0.9302676916122437,0.847240686416626,0.8840504288673401,4.851593494415283,335.0,0.2991302013397217,5.178638458251953,92,,,,,,,,,,,,
,,114969,4.0,0.04941406473517418,0.9775500297546387,0.7505381107330322,0.8176305294036865,0.7798144817352295,4.816833972930908,165.0,0.6335636377334595,5.49981164932251,92,,,,,,,,,,,,
,,114979,4.0,0.07052978128194809,0.9697999954223633,0.8168355226516724,0.8017663955688477,0.8090948462486267,6.298532485961914,388.0,0.5688431859016418,6.937905788421631,92,,,,,,,,,,,,
,,114989,4.0,0.024785973131656647,0.9897500276565552,0.9045448899269104,0.8573880195617676,0.8794289231300354,5.47802734375,293.0,0.6279640197753906,6.130777359008789,92,,,,,,,,,,,,
,,114999,4.0,0.03756638616323471,0.9852499961853027,0.6491402387619019,0.7121863961219788,0.6749189496040344,3.3729400634765625,97.0,0.25779739022254944,3.668303966522217,92,,,,,,,,,,,,
,,115009,4.0,0.018501808866858482,0.9926499724388123,0.9104427099227905,0.862419843673706,0.8848810195922852,3.3488621711730957,261.0,0.18598124384880066,3.553345203399658,92,,,,,,,,,,,,
,,115019,4.0,0.042067378759384155,0.9810500144958496,0.8843011856079102,0.7962297201156616,0.8341163396835327,5.132217884063721,198.0,0.33640700578689575,5.510692596435547,92,,,,,,,,,,,,
,,115029,4.0,0.02611810341477394,0.9896500110626221,0.8139982223510742,0.7490252256393433,0.7776364088058472,3.963336229324341,111.0,0.18473389744758606,4.174188137054443,92,,,,,,,,,,,,
,,115039,4.0,0.04715980961918831,0.98089998960495,0.8736282587051392,0.8315739631652832,0.8512357473373413,4.875706672668457,336.0,0.9278491139411926,5.850715637207031,92,,,,,,,,,,,,
,,115049,4.0,0.020584523677825928,0.9919499754905701,0.855241596698761,0.7917044162750244,0.8202602863311768,3.9613826274871826,184.0,0.1124490424990654,4.09441614151001,92,,,,,,,,,,,,
,,115059,4.0,0.028307519853115082,0.9879999756813049,0.9101072549819946,0.8690375089645386,0.8884155750274658,4.8539299964904785,347.0,0.5135724544525146,5.395810127258301,92,,,,,,,,,,,,
,,115069,4.0,0.03339863196015358,0.984749972820282,0.8425490856170654,0.897460401058197,0.8678116798400879,3.7189576625823975,241.0,0.2865920960903168,4.0389485359191895,92,,,,,,,,,,,,
,,115079,4.0,0.031153637915849686,0.9878000020980835,0.8621605634689331,0.8227737545967102,0.8412767648696899,3.986534357070923,317.0,0.3634811043739319,4.381168842315674,92,,,,,,,,,,,,
,,115089,4.0,0.04241008684039116,0.985450029373169,0.8617739677429199,0.7225803136825562,0.7748405933380127,5.213883399963379,177.0,0.5601646304130554,5.816457748413086,92,,,,,,,,,,,,
,,115099,4.0,0.03346662223339081,0.9883000254631042,0.9007284045219421,0.8639273047447205,0.881386399269104,3.736959218978882,411.0,0.27522292733192444,4.045648574829102,92,,,,,,,,,,,,
,,115109,4.0,0.03123818337917328,0.9864000082015991,0.8700900077819824,0.6091335415840149,0.666467547416687,4.809428691864014,144.0,0.3736339211463928,5.214300632476807,92,,,,,,,,,,,,
,,115119,4.0,0.04766091704368591,0.9774500131607056,0.7719366550445557,0.6737690567970276,0.7113118767738342,4.120141506195068,217.0,0.35835254192352295,4.5261549949646,92,,,,,,,,,,,,
,,115129,4.0,0.03158179670572281,0.986299991607666,0.9002695679664612,0.8407601714134216,0.8679633736610413,4.2956767082214355,378.0,0.3960573077201843,4.723315715789795,92,,,,,,,,,,,,
2.1921202840320077e-06,2.1921202840320077e-06,115134,,,,,,,,,,,,,,,,,,,,,,,
,,115139,4.0,0.06016923859715462,0.9748499989509583,0.7084304094314575,0.7181891798973083,0.7131892442703247,4.8362650871276855,261.0,1.8154722452163696,6.711906433105469,93,,,,,,,,,,,,
,,115149,4.0,0.04248538985848427,0.9838500022888184,0.8369995355606079,0.7901548743247986,0.8117214441299438,4.070631980895996,272.0,1.6266027688980103,5.739719867706299,93,,,,,,,,,,,,
,,115159,4.0,0.06162700802087784,0.9775000214576721,0.9226326942443848,0.7911129593849182,0.8435543775558472,4.362799167633057,389.0,0.5402360558509827,4.964662075042725,93,,,,,,,,,,,,
,,115169,4.0,0.02293618768453598,0.9916999936103821,0.939807653427124,0.8701245188713074,0.901814341545105,3.712035894393921,317.0,0.1666681468486786,3.9016401767730713,93,,,,,,,,,,,,
,,115179,4.0,0.02148197591304779,0.9915500283241272,0.866828441619873,0.6087583303451538,0.6665014028549194,4.306515693664551,136.0,0.0966675654053688,4.424665451049805,93,,,,,,,,,,,,
,,115189,4.0,0.03599204868078232,0.9837999939918518,0.8565380573272705,0.80000901222229,0.8256831765174866,5.102003574371338,291.0,0.35611653327941895,5.494112014770508,93,,,,,,,,,,,,
,,115199,4.0,0.01719365082681179,0.9936500191688538,0.7812247276306152,0.7241183519363403,0.749382734298706,4.340656757354736,68.0,0.19551895558834076,4.553369522094727,93,,,,,,,,,,,,
,,115209,4.0,0.053123876452445984,0.9793999791145325,0.8880183696746826,0.7541090250015259,0.806060791015625,4.307433605194092,266.0,0.4324370324611664,4.792994499206543,93,,,,,,,,,,,,
,,115219,4.0,0.03291300684213638,0.9876000285148621,0.9322925806045532,0.8177276849746704,0.8657467365264893,3.88622784614563,327.0,0.37577036023139954,4.2949113845825195,93,,,,,,,,,,,,
,,115229,4.0,0.03618892654776573,0.9869999885559082,0.7234945297241211,0.6044050455093384,0.6415287256240845,4.338578224182129,156.0,0.5687187314033508,4.943486213684082,93,,,,,,,,,,,,
,,115239,4.0,0.04530881717801094,0.9790499806404114,0.8139479756355286,0.8248277306556702,0.8192874193191528,5.0118608474731445,305.0,0.24376338720321655,5.300932884216309,93,,,,,,,,,,,,
,,115249,4.0,0.03093705140054226,0.9887499809265137,0.8542426824569702,0.7910425662994385,0.8194171786308289,4.171197414398193,164.0,0.4675581157207489,4.669692516326904,93,,,,,,,,,,,,
,,115259,4.0,0.038709111511707306,0.984749972820282,0.8483127355575562,0.7454260587692261,0.7874981760978699,4.2547454833984375,251.0,0.3876616060733795,4.681116104125977,93,,,,,,,,,,,,
,,115269,4.0,0.02277540974318981,0.989549994468689,0.8962905406951904,0.841132640838623,0.8665457963943481,4.142590045928955,301.0,0.24113081395626068,4.406496047973633,93,,,,,,,,,,,,
,,115279,4.0,0.04912349954247475,0.9779999852180481,0.8246045112609863,0.8434177041053772,0.8337210416793823,4.781816005706787,272.0,0.4123164713382721,5.243255615234375,93,,,,,,,,,,,,
,,115289,4.0,0.03444574028253555,0.9848499894142151,0.831406831741333,0.7634295225143433,0.7933291792869568,5.022024631500244,186.0,0.22018270194530487,5.276653289794922,93,,,,,,,,,,,,
,,115299,4.0,0.05970170721411705,0.9717000126838684,0.8037784695625305,0.7747985124588013,0.7884863615036011,4.024870872497559,229.0,0.3014977276325226,4.386070728302002,93,,,,,,,,,,,,
,,115309,4.0,0.025949789211153984,0.9894999861717224,0.9436788558959961,0.8434019088745117,0.8867847919464111,4.256629467010498,191.0,0.3407498002052307,4.623329162597656,93,,,,,,,,,,,,
,,115319,4.0,0.027865087613463402,0.9900500178337097,0.9200724363327026,0.7873660326004028,0.8407794237136841,4.399408340454102,234.0,0.3069545030593872,4.734227657318115,93,,,,,,,,,,,,
,,115329,4.0,0.045383259654045105,0.9826499819755554,0.8340133428573608,0.8041434288024902,0.8183320164680481,4.122128486633301,235.0,0.40468019247055054,4.572192192077637,93,,,,,,,,,,,,
,,115339,4.0,0.05221058428287506,0.981249988079071,0.9014726877212524,0.6930561065673828,0.7587738037109375,4.430172920227051,169.0,0.6094362735748291,5.091819763183594,93,,,,,,,,,,,,
,,115349,4.0,0.04361586645245552,0.9818000197410583,0.858899712562561,0.6487468481063843,0.7083104848861694,5.047541618347168,285.0,0.2506108283996582,5.341768264770508,93,,,,,,,,,,,,
,,115359,4.0,0.046284269541502,0.9822999835014343,0.8262087106704712,0.7102397680282593,0.7550029158592224,5.262444972991943,335.0,0.4218493103981018,5.730578422546387,93,,,,,,,,,,,,
,,115369,4.0,0.030149249359965324,0.9876499772071838,0.866828441619873,0.853579044342041,0.8600748777389526,4.560222625732422,153.0,0.42899441719055176,5.019366264343262,93,,,,,,,,,,,,
,,115379,4.0,0.04193943366408348,0.9821000099182129,0.8707351684570312,0.90889972448349,0.8887811899185181,3.8967812061309814,311.0,0.31623518466949463,4.254955768585205,93,,,,,,,,,,,,
,,115389,4.0,0.047314178198575974,0.9815999865531921,0.8663419485092163,0.658249020576477,0.7190458178520203,5.122677803039551,255.0,0.575598955154419,5.745591163635254,93,,,,,,,,,,,,
,,115399,4.0,0.02649899199604988,0.9883999824523926,0.8963524103164673,0.8011820316314697,0.8419645428657532,4.021793842315674,314.0,0.1411505937576294,4.189443111419678,93,,,,,,,,,,,,
,,115409,4.0,0.028654873371124268,0.9877499938011169,0.8802096843719482,0.9043371081352234,0.8918754458427429,3.9488790035247803,290.0,0.22336487472057343,4.20089864730835,93,,,,,,,,,,,,
,,115419,4.0,0.03159399330615997,0.9851499795913696,0.8125776052474976,0.8208247423171997,0.8166444301605225,5.001959800720215,180.0,0.4352547824382782,5.468808174133301,93,,,,,,,,,,,,
,,115429,4.0,0.01958957314491272,0.9934999942779541,0.7862234711647034,0.6446347236633301,0.6917625665664673,3.642070770263672,86.0,0.09277608245611191,3.754436492919922,93,,,,,,,,,,,,
,,115439,4.0,0.03706001490354538,0.9840999841690063,0.9377702474594116,0.8189375400543213,0.8682888746261597,4.863445281982422,250.0,0.33014294505119324,5.230648040771484,93,,,,,,,,,,,,
,,115449,4.0,0.04649214819073677,0.9811999797821045,0.8519378900527954,0.8698520064353943,0.860651969909668,4.657240390777588,318.0,0.49174922704696655,5.195481777191162,93,,,,,,,,,,,,
,,115459,4.0,0.03183741122484207,0.9861500263214111,0.9374746084213257,0.8203692436218262,0.8692597150802612,3.6930737495422363,295.0,0.1532437950372696,3.878154993057251,93,,,,,,,,,,,,
,,115469,4.0,0.055777985602617264,0.9782000184059143,0.8341568112373352,0.8175779581069946,0.8256374597549438,4.4791340827941895,263.0,0.5513373017311096,5.086249351501465,93,,,,,,,,,,,,
,,115479,4.0,0.043594133108854294,0.9812999963760376,0.90518718957901,0.8383138179779053,0.8684521317481995,3.9006447792053223,411.0,0.6540836691856384,4.59832239151001,93,,,,,,,,,,,,
,,115489,4.0,0.02571754716336727,0.9889000058174133,0.8433767557144165,0.854357123374939,0.8487764000892639,3.602299928665161,122.0,0.5364978909492493,4.164515495300293,93,,,,,,,,,,,,
,,115499,4.0,0.023748166859149933,0.9904500246047974,0.91513991355896,0.8759784698486328,0.8945353627204895,3.6036365032196045,386.0,0.2543407678604126,3.881725311279297,93,,,,,,,,,,,,
,,115509,4.0,0.04255776107311249,0.9824000000953674,0.9348827600479126,0.7259286642074585,0.7955009937286377,4.508761405944824,314.0,0.17490416765213013,4.726223468780518,93,,,,,,,,,,,,
,,115519,4.0,0.06889176368713379,0.9747499823570251,0.7924355864524841,0.6828726530075073,0.7240590453147888,5.897439956665039,225.0,0.46044278144836426,6.426774024963379,93,,,,,,,,,,,,
,,115529,4.0,0.026390595361590385,0.9879000186920166,0.8633384704589844,0.7684363126754761,0.8084521293640137,4.573862552642822,233.0,0.21458472311496735,4.81483793258667,93,,,,,,,,,,,,
,,115539,4.0,0.03126265108585358,0.9869999885559082,0.9014807343482971,0.8870444297790527,0.8941199779510498,3.730898141860962,328.0,0.2760411500930786,4.038201808929443,93,,,,,,,,,,,,
,,115549,4.0,0.02790633775293827,0.9889500141143799,0.93644779920578,0.8777664303779602,0.9048381447792053,3.6269173622131348,350.0,0.24824155867099762,3.9030654430389404,93,,,,,,,,,,,,
,,115559,4.0,0.017566097900271416,0.9944999814033508,0.762337327003479,0.7032917737960815,0.7290101051330566,3.407818555831909,50.0,0.12971904873847961,3.5551037788391113,93,,,,,,,,,,,,
,,115569,4.0,0.030171893537044525,0.9873499870300293,0.906059980392456,0.7982025146484375,0.8434375524520874,3.9436848163604736,290.0,0.07803734391927719,4.051894187927246,93,,,,,,,,,,,,
,,115579,4.0,0.07466711103916168,0.9753999710083008,0.9107362031936646,0.7255556583404541,0.7890005707740784,4.80576229095459,336.0,0.4103970527648926,5.290826320648193,93,,,,,,,,,,,,
,,115589,4.0,0.044975921511650085,0.9782000184059143,0.8804219961166382,0.8092818856239319,0.8408282995223999,5.226470947265625,252.0,0.35025161504745483,5.621698379516602,93,,,,,,,,,,,,
,,115599,4.0,0.027996661141514778,0.9894000291824341,0.9643158912658691,0.6354365348815918,0.7077080607414246,5.136606216430664,161.0,0.35234203934669495,5.516944885253906,93,,,,,,,,,,,,
,,115609,4.0,0.029239315539598465,0.9893500208854675,0.8282749652862549,0.5488290190696716,0.582923412322998,4.316648960113525,99.0,0.27618709206581116,4.622075080871582,93,,,,,,,,,,,,
,,115619,4.0,0.0259853582829237,0.9891999959945679,0.8769607543945312,0.7568359375,0.8050906658172607,4.005069732666016,120.0,0.22583837807178497,4.256893157958984,93,,,,,,,,,,,,
,,115629,4.0,0.028822598978877068,0.9889000058174133,0.9283088445663452,0.8300155997276306,0.8724427223205566,3.8975377082824707,337.0,0.275286465883255,4.20164680480957,93,,,,,,,,,,,,
,,115639,4.0,0.034547243267297745,0.9836500287055969,0.8251767158508301,0.7237134575843811,0.7645801305770874,4.365863800048828,149.0,0.41607925295829773,4.816490173339844,93,,,,,,,,,,,,
,,115649,4.0,0.01854260079562664,0.9911500215530396,0.8164501190185547,0.6045475602149963,0.6560742259025574,4.501293182373047,93.0,0.3582361936569214,4.878072261810303,93,,,,,,,,,,,,
,,115659,4.0,0.030616281554102898,0.990149974822998,0.9019109010696411,0.7682772874832153,0.8212950825691223,3.8567330837249756,201.0,0.19528576731681824,4.082634925842285,93,,,,,,,,,,,,
,,115669,4.0,0.018171973526477814,0.993149995803833,0.7931370139122009,0.7330645322799683,0.7595992088317871,2.758756160736084,82.0,0.2352282702922821,3.0121564865112305,93,,,,,,,,,,,,
,,115679,4.0,0.01760348491370678,0.9951500296592712,0.820128321647644,0.6661386489868164,0.7184354066848755,3.313500165939331,82.0,0.42504408955574036,3.756147623062134,93,,,,,,,,,,,,
,,115689,4.0,0.06725350022315979,0.9772999882698059,0.7437824010848999,0.580369234085083,0.6184101700782776,4.728383541107178,188.0,0.9026184678077698,5.69825553894043,93,,,,,,,,,,,,
,,115699,4.0,0.025549935176968575,0.9897500276565552,0.9106606245040894,0.8344316482543945,0.8684546947479248,3.9837076663970947,258.0,0.22072017192840576,4.229978084564209,93,,,,,,,,,,,,
,,115709,4.0,0.020636847242712975,0.9944999814033508,0.8936293125152588,0.80857253074646,0.8458347320556641,4.469970226287842,63.0,0.14785094559192657,4.638458251953125,93,,,,,,,,,,,,
,,115719,4.0,0.032738856971263885,0.98580002784729,0.8423671722412109,0.7915168404579163,0.814793586730957,4.650641918182373,201.0,0.4399917721748352,5.123372554779053,93,,,,,,,,,,,,
,,115729,4.0,0.03908369690179825,0.982450008392334,0.8625929355621338,0.794777512550354,0.8249427080154419,3.5703322887420654,324.0,0.3266943395137787,3.936110258102417,93,,,,,,,,,,,,
,,115739,4.0,0.02962520718574524,0.9879500269889832,0.8026503324508667,0.6512556076049805,0.7008877396583557,4.927829742431641,192.0,0.3928212821483612,5.350276470184326,93,,,,,,,,,,,,
,,115749,4.0,0.03395029157400131,0.9877499938011169,0.8870800733566284,0.7204864025115967,0.7800794839859009,4.600517749786377,175.0,0.544042706489563,5.178510665893555,93,,,,,,,,,,,,
,,115759,4.0,0.029958700761198997,0.9889000058174133,0.7902635931968689,0.8436490297317505,0.8146163821220398,4.097490310668945,119.0,0.13049329817295074,4.257942199707031,93,,,,,,,,,,,,
,,115769,4.0,0.025524836033582687,0.9890499711036682,0.9281138181686401,0.78238844871521,0.8396601676940918,4.5914764404296875,303.0,0.4076297879219055,5.024631023406982,93,,,,,,,,,,,,
,,115779,4.0,0.03091445565223694,0.9848499894142151,0.7434230446815491,0.5666159987449646,0.6026691794395447,5.119992256164551,149.0,0.25239622592926025,5.4033026695251465,93,,,,,,,,,,,,
,,115789,4.0,0.022136937826871872,0.9911999702453613,0.8423389792442322,0.6304616928100586,0.6879251003265381,4.730821132659912,125.0,0.6206569075584412,5.373615264892578,93,,,,,,,,,,,,
,,115799,4.0,0.02455339953303337,0.991349995136261,0.941318154335022,0.842372477054596,0.8853113651275635,4.168601989746094,242.0,0.11923166364431381,4.312386989593506,93,,,,,,,,,,,,
,,115809,4.0,0.038221023976802826,0.9850500226020813,0.8442942500114441,0.8463318347930908,0.845309853553772,4.044696807861328,243.0,0.2991868257522583,4.382104396820068,93,,,,,,,,,,,,
,,115819,4.0,0.05074085295200348,0.9781000018119812,0.9379258155822754,0.6938349008560181,0.7657893896102905,5.171023845672607,286.0,0.440752774477005,5.662517547607422,93,,,,,,,,,,,,
,,115829,4.0,0.0535026378929615,0.9781500101089478,0.8211913704872131,0.5960787534713745,0.6448507905006409,5.3815789222717285,331.0,0.673903226852417,6.10898494720459,93,,,,,,,,,,,,
,,115839,4.0,0.03851043060421944,0.984499990940094,0.9004800319671631,0.754319965839386,0.8101911544799805,4.851221561431885,244.0,0.23829826712608337,5.128030300140381,93,,,,,,,,,,,,
,,115849,4.0,0.03629453852772713,0.9849500060081482,0.8464158773422241,0.7749934792518616,0.8063757419586182,4.388267993927002,189.0,0.30427679419517517,4.72883939743042,93,,,,,,,,,,,,
,,115859,4.0,0.04889145866036415,0.9780499935150146,0.851091742515564,0.8930229544639587,0.8707345724105835,5.734689712524414,349.0,0.3083799481391907,6.09196138381958,93,,,,,,,,,,,,
,,115869,4.0,0.04569101706147194,0.9814000129699707,0.751685380935669,0.6653629541397095,0.6990975141525269,4.781558990478516,230.0,0.4163801968097687,5.243630409240723,93,,,,,,,,,,,,
,,115879,4.0,0.02077232301235199,0.9916999936103821,0.9243708252906799,0.8053230047225952,0.8547910451889038,3.9070065021514893,206.0,0.6242052912712097,4.551983833312988,93,,,,,,,,,,,,
,,115889,4.0,0.016945650801062584,0.9934499859809875,0.8088629245758057,0.6958419680595398,0.7394587993621826,3.408700942993164,73.0,0.3646400272846222,3.7902865409851074,93,,,,,,,,,,,,
,,115899,4.0,0.037251558154821396,0.9836999773979187,0.8474572896957397,0.7621676921844482,0.7985025644302368,5.267488479614258,163.0,0.6370715498924255,5.941811561584473,93,,,,,,,,,,,,
,,115909,4.0,0.0329357385635376,0.9853500127792358,0.7808494567871094,0.6231275796890259,0.6700153350830078,4.586179256439209,129.0,0.3967001736164093,5.015815258026123,93,,,,,,,,,,,,
,,115919,4.0,0.04263515770435333,0.9823499917984009,0.8831672072410583,0.8689655065536499,0.8759193420410156,4.515346050262451,289.0,0.3117387890815735,4.869719982147217,93,,,,,,,,,,,,
,,115929,4.0,0.04275000840425491,0.9837499856948853,0.7839165329933167,0.6216316223144531,0.6689246296882629,4.822490692138672,162.0,0.21007652580738068,5.075316905975342,93,,,,,,,,,,,,
,,115939,4.0,0.02592148818075657,0.9903500080108643,0.8663128614425659,0.7513196468353271,0.7977650761604309,4.744363784790039,239.0,0.4057147800922394,5.176000118255615,93,,,,,,,,,,,,
,,115949,4.0,0.015656400471925735,0.9935500025749207,0.7797819375991821,0.7155745625495911,0.7434365153312683,3.3246757984161377,71.0,0.30170950293540955,3.6420416831970215,93,,,,,,,,,,,,
,,115959,4.0,0.03446252644062042,0.9855499863624573,0.8504518270492554,0.702582836151123,0.7558997869491577,4.403692722320557,164.0,0.3266955018043518,4.764850616455078,93,,,,,,,,,,,,
,,115969,4.0,0.031332384794950485,0.9860000014305115,0.8217711448669434,0.8356581926345825,0.8285597562789917,4.9164605140686035,346.0,0.4518892168998718,5.39968204498291,93,,,,,,,,,,,,
,,115979,4.0,0.0318123884499073,0.9876499772071838,0.8332855105400085,0.8200182914733887,0.8265106678009033,4.249542236328125,198.0,0.2479844093322754,4.529338836669922,93,,,,,,,,,,,,
,,115989,4.0,0.03044498898088932,0.9887999892234802,0.9407515525817871,0.7295181155204773,0.8006682395935059,4.556307315826416,178.0,0.34484851360321045,4.931601047515869,93,,,,,,,,,,,,
,,115999,4.0,0.03534728288650513,0.9847000241279602,0.9545384049415588,0.8455628156661987,0.8919474482536316,4.358390808105469,352.0,0.17491723597049713,4.568655490875244,93,,,,,,,,,,,,
,,116009,4.0,0.04308943822979927,0.984250009059906,0.8969697952270508,0.75372314453125,0.8087009191513062,5.0362067222595215,280.0,0.3067244291305542,5.386020660400391,93,,,,,,,,,,,,
,,116019,4.0,0.02034429833292961,0.9912499785423279,0.8891199827194214,0.8312636017799377,0.8577778339385986,4.269649505615234,205.0,0.33296847343444824,4.62296199798584,93,,,,,,,,,,,,
,,116029,4.0,0.052259888499975204,0.9755499958992004,0.8862382173538208,0.7435199022293091,0.7973055839538574,4.652907371520996,258.0,0.43792954087257385,5.143096923828125,93,,,,,,,,,,,,
,,116039,4.0,0.023050501942634583,0.9894000291824341,0.8694853782653809,0.7889679074287415,0.8241062164306641,4.719192028045654,234.0,0.9522217512130737,5.694464206695557,93,,,,,,,,,,,,
,,116049,4.0,0.01828262209892273,0.9934999942779541,0.9423459768295288,0.6414672136306763,0.7132779359817505,4.261183738708496,105.0,0.24717006087303162,4.526636123657227,93,,,,,,,,,,,,
,,116059,4.0,0.026003003120422363,0.9904999732971191,0.752434492111206,0.6770904064178467,0.7079712152481079,3.822977066040039,65.0,0.24237056076526642,4.091350555419922,93,,,,,,,,,,,,
,,116069,4.0,0.035361431539058685,0.986299991607666,0.9451498985290527,0.8398545980453491,0.8849030137062073,4.128628253936768,413.0,0.22925324738025665,4.393242835998535,93,,,,,,,,,,,,
,,116079,4.0,0.03574167564511299,0.9848499894142151,0.8499985933303833,0.7745530605316162,0.8074674010276794,3.2219138145446777,201.0,0.18256640434265137,3.4402217864990234,93,,,,,,,,,,,,
,,116089,4.0,0.04701078310608864,0.9800999760627747,0.8625502586364746,0.7182183861732483,0.7713162899017334,4.872156143188477,261.0,0.20651133358478546,5.125678539276123,93,,,,,,,,,,,,
,,116099,4.0,0.0297244880348444,0.9904000163078308,0.8655965328216553,0.6485271453857422,0.71015465259552,4.118320941925049,115.0,0.48330584168434143,4.631351470947266,93,,,,,,,,,,,,
,,116109,4.0,0.03881397843360901,0.981249988079071,0.9095873832702637,0.7511470317840576,0.8100969195365906,4.413124084472656,451.0,0.2009495496749878,4.65288782119751,93,,,,,,,,,,,,
,,116119,4.0,0.07666312158107758,0.9718000292778015,0.8260326385498047,0.643459677696228,0.6965596675872803,5.226720809936523,403.0,0.351583868265152,5.654967784881592,93,,,,,,,,,,,,
,,116129,4.0,0.057569682598114014,0.9757999777793884,0.8613384962081909,0.7261372208595276,0.7769304513931274,5.117011547088623,427.0,0.9236628413200378,6.098243713378906,93,,,,,,,,,,,,
,,116139,4.0,0.021666403859853745,0.9921000003814697,0.8133939504623413,0.7644187211990356,0.7867764234542847,3.778489351272583,75.0,0.23586763441562653,4.036023139953613,93,,,,,,,,,,,,
,,116149,4.0,0.046398669481277466,0.9817500114440918,0.8846513628959656,0.7773215174674988,0.8216702342033386,4.73087739944458,357.0,0.5606450438499451,5.337921142578125,93,,,,,,,,,,,,
,,116159,4.0,0.06242137402296066,0.9737499952316284,0.8628426194190979,0.6688209176063538,0.7278515100479126,5.461423397064209,287.0,0.37478673458099365,5.898631572723389,93,,,,,,,,,,,,
,,116169,4.0,0.04018213972449303,0.9849500060081482,0.7537298202514648,0.6332241296768188,0.6739232540130615,4.336657524108887,212.0,0.3084720969200134,4.685311794281006,93,,,,,,,,,,,,
,,116179,4.0,0.03436433896422386,0.986299991607666,0.9012284278869629,0.8061619400978088,0.8469314575195312,5.250043869018555,280.0,0.3118293583393097,5.596237659454346,93,,,,,,,,,,,,
